name,encoding_time_mean,decoding_time_mean,encoded_size_mean,photo,encoding_time_var,decoding_time_var,encoded_size_var,original_size,compression_ratio,measurement_count
Science_PNG_4506830830_243f2630fb_o.png.ppm,65.66666666666667,71,300332,False,0.2222222222222222,0,0,1276815,4.25134517800301,3
Science_PNG_5colors.png.ppm,51.666666666666664,54.333333333333336,155367,False,0.22222222222222224,0.22222222222222224,0,900915,5.798625190677557,3
Science_PNG_6061621.png.ppm,53.666666666666664,55.666666666666664,247376,False,0.22222222222222224,0.22222222222222224,0,744015,3.0076280641614384,3
Science_PNG_73755.png.ppm,133.66666666666666,135,709253,False,0.22222222222222224,2,0,1920015,2.707094647467124,3
Science_PNG_800px-Solitaire_01.png.ppm,70,76,283874,False,0.6666666666666666,0,0,1396815,4.920545735079648,3
Science_PNG_ACTIN.png.ppm,26,30,73058,False,0,0,0,545679,7.4691204248679135,3
Science_PNG_Alvarez_science_path.png.ppm,41.666666666666664,45,140133,False,0.22222222222222224,0.6666666666666666,0,695283,4.961593628909679,3
Science_PNG_apple-world-aquagraph-16074.png.ppm,78.66666666666667,173.33333333333334,107775,False,0.2222222222222222,3930.888888888889,0,3932177,36.48505683136163,3
Science_PNG_Art-Print-378-Purples-Reds-color-on-white.png.ppm,52.666666666666664,61,163519,False,1.5555555555555554,0,0,1267515,7.7514845369651235,3
Science_PNG_article-0-0B9771B500000578-590_634x418.png.ppm,35.666666666666664,41,124511,False,0.888888888888889,0,0,795051,6.3853876364337285,3
Science_PNG_artifacts-6.png.ppm,34,36,149444,False,0,0,0,462939,3.0977422981183587,3
Science_PNG_b001793kf7.png.ppm,69,76.33333333333333,237689,False,0,0.888888888888889,0,1444815,6.078594297590549,3
Science_PNG_b001793kf8.png.ppm,41,50,93630,False,0,0,0,1209615,12.919096443447613,3
Science_PNG_benzene-homo-glsl-xray-cryos.png.ppm,46.666666666666664,56,133618,False,0.22222222222222224,0,0,1196535,8.954893801733299,3
Science_PNG_benzene-homo-glsl-xray1.png.ppm,56,61.666666666666664,196280,False,0.6666666666666666,0.22222222222222224,0,1196535,6.096061748522519,3
Science_PNG_Best-Science-Images-2007-I-science-news-653287_461_615.png.ppm,39,44,138106,False,0,0,0,847335,6.135396000173779,3
Science_PNG_Best-Science-Images-2007-II-science-news-653313_461_404.png.ppm,43.666666666666664,44,201128,False,0.22222222222222224,0,0,557535,2.772040690505549,3
Science_PNG_Blood-Sucking-Moths-science-news-2696550-468-258.png.ppm,19.333333333333332,21.333333333333332,57933,False,0.22222222222222224,0.22222222222222224,0,362247,6.2528610636424835,3
"Science_PNG_C0017942-Normal_brain,_3D_CT_scan-SPL.png.ppm",42,47,167785,False,0,0.6666666666666666,0,786447,4.687230682122955,3
Science_PNG_chapm-natphot-sug2.png.ppm,1000.3333333333334,1220,3917925,False,11.555555555555555,34.666666666666664,0,26099537,6.661571367496825,3
Science_PNG_circuit-board.png.ppm,121.66666666666667,128,542264,False,14.222222222222221,0,0,2229039,4.110615862384374,3
Science_PNG_clockwork-4.png.ppm,46,46.333333333333336,223908,False,0,0.22222222222222224,0,535263,2.3905487968272685,3
Science_PNG_computer-science-ultimate.png.ppm,94.66666666666667,96,463134,False,0.2222222222222222,0,0,1242015,2.681761649976033,3
Science_PNG_computerized-tomography-us-heatmap.png.ppm,43,50.666666666666664,129451,False,0.6666666666666666,0.888888888888889,0,999615,7.72195657043978,3
Science_PNG_computer_science2.png.ppm,838,1057.3333333333333,3259601,False,4.666666666666667,0.22222222222222224,0,23970833,7.353916322887372,3
Science_PNG_convert-pdf-to-bmp.png.ppm,26,29.666666666666668,78425,False,0,0.22222222222222224,0,516015,6.579725852725534,3
Science_PNG_Cosmology_NEP.png.ppm,69.66666666666667,67.66666666666667,317577,False,1.5555555555555556,0.2222222222222222,0,890895,2.805288166334464,3
Science_PNG_cov-journal-science-prev2-med.png.ppm,34.666666666666664,34.333333333333336,152798,False,0.888888888888889,0.22222222222222224,0,363615,2.379710467414495,3
Science_PNG_dc7b126a-20f9-4569-bfd4-ce10defa335d_1.png.ppm,32,35,125495,False,0,0.6666666666666666,0,518415,4.130961392884179,3
Science_PNG_detroit20science20center-full.png.ppm,35,41,101817,False,0.6666666666666666,0,0,857751,8.424437962226348,3
Science_PNG_en-14-ehr-comment-numeric-medical-document.png.ppm,81.66666666666667,94,259376,False,1.5555555555555556,0.6666666666666666,0,2022016,7.795694281660601,3
Science_PNG_F1_large.png.ppm,237.33333333333334,248.33333333333334,1131732,False,0.8888888888888888,0.8888888888888888,0,3800741,3.358340137064252,3
Science_PNG_F1_medium.png.ppm,55.333333333333336,53,270048,False,0.22222222222222224,0,0,538575,1.9943676679701385,3
Science_PNG_F6_medium.png.ppm,17.333333333333332,20,45402,False,0.22222222222222224,0,0,337935,7.443174309501784,3
Science_PNG_fig15.png.ppm,29,30,94429,False,0,0,0,433527,4.591036651876013,3
Science_PNG_fig2_howe.pg47.png.ppm,18.666666666666668,22,41603,False,0.22222222222222224,0,0,449607,10.807081220104319,3
Science_PNG_fusion-pet-mri-ct-2.png.ppm,24.666666666666668,27,73804,False,0.22222222222222224,0,0,453015,6.138081946777953,3
Science_PNG_ga-high-10.png.ppm,90.33333333333333,82.66666666666667,470323,False,0.2222222222222222,1.5555555555555556,0,637575,1.3556109312111038,3
Science_PNG_g_black_hole.png.ppm,16,18,33386,False,0,0,0,293151,8.780656562631043,3
Science_PNG_high-frequency-mobile-x-ray-camera.png.ppm,21.666666666666668,23,84198,False,0.22222222222222224,0,0,300015,3.5632081522126415,3
Science_PNG_hyades_mosaic.png.ppm,56.333333333333336,56,285707,False,0.22222222222222224,2,0,610215,2.1358069630775587,3
Science_PNG_hyades_mosaic_color.png.ppm,55.666666666666664,55,267107,False,0.22222222222222224,0,0,610215,2.2845339133755385,3
Science_PNG_hyades_n.png.ppm,63.666666666666664,63,287502,False,0.22222222222222224,0,0,714015,2.4835131581693344,3
Science_PNG_I-love-science1024x768.png.ppm,128.66666666666666,137.33333333333334,546267,False,0.8888888888888888,1.5555555555555554,0,2359312,4.318972224205379,3
Science_PNG_img41.png.ppm,38,42.333333333333336,114330,False,0,0.22222222222222224,0,855915,7.486355287326161,3
Science_PNG_img_aboutUS.png.ppm,16,15.333333333333334,53232,False,0,0.2222222222222222,0,151335,2.8429328223624886,3
Science_PNG_inline-graphic-1.png.ppm,58.333333333333336,56.333333333333336,280792,False,0.22222222222222224,0.22222222222222224,0,580815,2.0684884184734607,3
Science_PNG_institute_of_cognitive_science_osnabrueck_0_standard.png.ppm,22.666666666666668,24.333333333333332,73501,False,0.22222222222222224,0.22222222222222224,0,375963,5.115073264309329,3
Science_PNG_InVivoTarget1.png.ppm,43,48.666666666666664,136743,False,0,0.888888888888889,0,945351,6.913341085101249,3
Science_PNG_jones_street.png.ppm,30.333333333333332,29.333333333333332,130704,False,0.22222222222222224,0.22222222222222224,0,268071,2.0509777818582444,3
Science_PNG_jones_street_2.png.ppm,40.333333333333336,40.333333333333336,198914,False,0.22222222222222224,0.22222222222222224,0,417399,2.098389253647305,3
Science_PNG_josephs_coat_of_many_colours-dennis_brown-joe_gibbs-jgml-6008a.png.ppm,105,105.33333333333333,507026,False,0.6666666666666666,0.2222222222222222,0,1478415,2.915856386063042,3
Science_PNG_laser_scanning_tomography.png.ppm,18.333333333333332,21.333333333333332,53563,False,0.22222222222222224,0.22222222222222224,0,326175,6.089558090472901,3
Science_PNG_life_science.png.ppm,18,22.333333333333332,37937,False,0,0.22222222222222224,0,440451,11.610064053562485,3
Science_PNG_logo-pflegetag-gross-rgb-bmp.png.ppm,123.66666666666667,143.33333333333334,445401,False,0.2222222222222222,0.22222222222222224,0,3142816,7.05614940244858,3
Science_PNG_logo.BMP.png.ppm,33,41,71027,False,0,0,0,921615,12.975558590395202,3
Science_PNG_M0025_kappaxray_error.png.ppm,73.66666666666667,69.33333333333333,352285,False,0.2222222222222222,0.2222222222222222,0,726663,2.0627134280483133,3
Science_PNG_M2100102-Colour_SPECT_scan_of_brain_during_migraine_attack-SPL.png.ppm,46.666666666666664,49.666666666666664,196300,False,0.888888888888889,0.22222222222222224,0,763215,3.888003056546103,3
Science_PNG_M2400146-False-colour_CT_scan_of_a_head_showing_nasal_polyp-SPL.png.ppm,49,49,223164,False,0.6666666666666666,0,0,610575,2.735992364359843,3
Science_PNG_mad-scientist-clipart.png.ppm,39.333333333333336,43.666666666666664,116475,False,0.22222222222222224,0.22222222222222224,0,755595,6.48718609143593,3
Science_PNG_medical2.png.ppm,21,21,73164,False,0,0,0,273855,3.7430293587010004,3
Science_PNG_MICFig-121.png.ppm,21.666666666666668,24,59518,False,0.22222222222222224,0,0,416379,6.995849994959508,3
Science_PNG_MICFig-122.png.ppm,49.333333333333336,51,200361,False,1.5555555555555554,0.6666666666666666,0,621123,3.100019464865917,3
Science_PNG_Micromega-science-news-653372_1280_960.png.ppm,175.66666666666666,195.33333333333334,763540,False,0.8888888888888888,0.8888888888888888,0,3686416,4.828058778845902,3
Science_PNG_Microscopic_Images_3.png.ppm,37.666666666666664,38.333333333333336,162781,False,0.888888888888889,0.22222222222222224,0,467727,2.873351312499616,3
Science_PNG_MITP_USA_2008DEC_tomography_IDV_western_US_2_isosurfaces_planView_300km.png.ppm,174.66666666666666,174,789188,False,0.22222222222222224,0.6666666666666666,0,2429343,3.0782817275478087,3
Science_PNG_ncat_fig7.8.png.ppm,62,74.66666666666667,157823,False,0.6666666666666666,0.888888888888889,0,1734015,10.987086799769362,3
Science_PNG_New-Science.png.ppm,142,161.66666666666666,567739,False,0,0.8888888888888888,0,3145745,5.540829500879806,3
Science_PNG_nqueens.png.ppm,13,14,29586,False,0,0,0,178611,6.037010748326911,3
Science_PNG_observatory.png.ppm,44,45,211942,False,0,0,0,552039,2.604670145605873,3
Science_PNG_p-radiologist-art1_1467422c.png.ppm,32,32,136664,False,0,0,0,397455,2.9082640636890478,3
Science_PNG_PetHoerr.png.ppm,184.33333333333334,189,948439,False,1.5555555555555556,0,0,2753824,2.903533068547371,3
Science_PNG_physics.png.ppm,64,70,242150,False,2,0,0,1297419,5.357914515795994,3
Science_PNG_PLOSMapOfScience.png.ppm,187,189.33333333333334,836094,False,0.6666666666666666,0.22222222222222224,0,2856016,3.415902996553019,3
Science_PNG_Portal_2_Potatoe_Science_Kit.png.ppm,44,47,177437,False,0,0,0,752415,4.240462812153046,3
Science_PNG_PP_Medical_Dispenser.png.ppm,61,91.33333333333333,142597,False,0,0.2222222222222222,0,2764816,19.389019404335293,3
Science_PNG_PP_Skull.png.ppm,101.66666666666667,124.33333333333333,424889,False,0.2222222222222222,1.5555555555555556,0,2764816,6.507148925954779,3
Science_PNG_Projekt.png.ppm,19.666666666666668,21,46562,False,0.8888888888888888,0,0,358719,7.7041149435161715,3
Science_PNG_RainbowRoad-double-150.png.ppm,363.6666666666667,387,1742038,False,76.22222222222221,2,0,6517457,3.741282911164969,3
Science_PNG_RAY-COLOR-3D_1328655128.png.ppm,258.6666666666667,315,1041649,False,0.22222222222222224,18,0,6912017,6.635648860604676,3
Science_PNG_rumpelklas.png.ppm,45.666666666666664,46,212885,False,0.888888888888889,0,0,629007,2.9546797566761396,3
Science_PNG_RXJ0852-46X.png.ppm,97,93.33333333333333,505142,False,0,0.888888888888889,0,900015,1.7817069259732907,3
Science_PNG_RXJ0852-46_radio.png.ppm,56.666666666666664,56.666666666666664,240036,False,0.22222222222222224,0.888888888888889,0,709575,2.9561190821376795,3
Science_PNG_RX_J0852-4622HESS.png.ppm,31.333333333333332,33.333333333333336,122277,False,0.22222222222222224,1.5555555555555554,0,445275,3.6415270247061997,3
Science_PNG_scheimpflug-cameras-for-anterior-segment-tomography-cornea-and-anterior-chamber-422700.png.ppm,23,23,87190,False,0,0,0,270015,3.096857437779562,3
Science_PNG_science-driver-projekt_cu5818.png.ppm,142.66666666666666,134,805525,False,0.8888888888888888,2,0,1267515,1.573526582042767,3
Science_PNG_science-fair-project-forum-ad.png.ppm,20.333333333333332,21,72935,False,0.22222222222222224,0,0,233535,3.201960649893741,3
Science_PNG_science-ie1024x768.png.ppm,98,112.66666666666667,380441,False,0,0.888888888888889,0,2359312,6.20151876375049,3
Science_PNG_science-papas-team.png.ppm,55,54.333333333333336,291906,False,0,1.5555555555555554,0,531447,1.8206100594026844,3
Science_PNG_science-tweeps-influence-090422.png.ppm,114.66666666666667,137,405338,False,0.2222222222222222,0,0,3056848,7.541478963235621,3
Science_PNG_science.png.ppm,68.33333333333333,70.66666666666667,267613,False,1.5555555555555556,0.888888888888889,0,1094823,4.091068072178856,3
Science_PNG_ScienceWeek2010_03.png.ppm,19.666666666666668,24,41996,False,0.22222222222222224,0,0,489015,11.64432326888275,3
Science_PNG_Science_Busters_for_Kids_one_col.png.ppm,50.333333333333336,55.666666666666664,222253,False,0.22222222222222224,0.22222222222222224,0,908223,4.086437528402317,3
Science_PNG_science_fiction_14.png.ppm,143,148,724865,False,0,0,0,2359312,3.2548295199795825,3
Science_PNG_science_fiction_18.png.ppm,104,119.33333333333333,416839,False,0,0.2222222222222222,0,2359312,5.6600078207653315,3
Science_PNG_science_fiction_7.png.ppm,302,328.3333333333333,1438946,False,2,0.888888888888889,0,5760017,4.002941736521037,3
Science_PNG_science_fiction_9.png.ppm,286.3333333333333,315.3333333333333,1362063,False,0.888888888888889,0.22222222222222224,0,5760017,4.228891761981641,3
Science_PNG_science_process_diagram_big.png.ppm,91,101,309056,False,0,0,0,2040015,6.6007940308552495,3
Science_PNG_Science_Slam.png.ppm,79,83,337276,False,0,0,0,1358415,4.027606470664975,3
Science_PNG_science_slam_mai_1330963836.png.ppm,247,275.6666666666667,972902,False,0,0.22222222222222224,0,5319617,5.467782983280947,3
Science_PNG_science_teacher.png.ppm,24,25,88368,False,0,0,0,317115,3.58857278652906,3
Science_PNG_science_teacher_2.png.ppm,36,41,87204,False,0,0,0,820275,9.406391908628045,3
Science_PNG_science_thunder.png.ppm,45,49,157506,False,0,0,0,905919,5.7516475562835705,3
Science_PNG_Science_Wraps_2010.png.ppm,182.33333333333334,180.66666666666666,933338,False,0.8888888888888888,14.222222222222223,0,2231631,2.391021259179418,3
Science_PNG_sessa_fig3.png.ppm,44,47,160867,False,0,0,0,720267,4.477406801892246,3
Science_PNG_Spectroscopic_mapping_speeds_of_the_SPICA_far-IR-instrument.png.ppm,140.33333333333334,147,704850,False,0.22222222222222224,0,0,2348572,3.3320167411505994,3
Science_PNG_spree_250.png.ppm,223.33333333333334,233,966894,False,0.22222222222222224,0,0,3846977,3.9786956998388656,3
Science_PNG_ss433_natural_colour.png.ppm,123,153.33333333333334,265451,False,8,0.22222222222222224,0,3967517,14.946325310509284,3
Science_PNG_stadtplan-california-academy-of-science-1.png.ppm,95.66666666666667,99.33333333333333,432803,False,0.2222222222222222,0.2222222222222222,0,1591215,3.6765341275360846,3
Science_PNG_stadtplan-museum-of-science-industry-1.png.ppm,114,114,536908,False,0,0,0,1591215,2.9636641659278684,3
Science_PNG_sub-4.png.ppm,830.3333333333334,1099.3333333333333,2712489,False,16.22222222222222,16.222222222222218,0,27000017,9.953963684276692,3
Science_PNG_SUFig-56.png.ppm,23.333333333333332,27,60370,False,0.22222222222222224,2,0,478647,7.928557230412457,3
Science_PNG_SUFig-57.png.ppm,31.666666666666668,36,91357,False,0.22222222222222224,0,0,668367,7.3159911117922,3
Science_PNG_TNCCA.png.ppm,18,21,39129,False,0,0,0,380175,9.71593958445143,3
Science_PNG_tomography-1-PN1.png.ppm,13,15,25096,False,0,0,0,268515,10.699513866751673,3
Science_PNG_TpyCoS-HOMO-glsl.png.ppm,57.666666666666664,63.666666666666664,202883,False,0.22222222222222224,0.888888888888889,0,1196535,5.897660227816032,3
Science_PNG_truck_01.png.ppm,21,24,69799,False,0,0,0,397311,5.692216220862763,3
Science_PNG_tutorial001.png.ppm,22.666666666666668,23,78476,False,0.22222222222222224,0,0,273195,3.4812554156684845,3
Science_PNG_tutorial010.png.ppm,20,24.666666666666668,48168,False,0,0.22222222222222224,0,525015,10.899663677130045,3
Science_PNG_Vela_frs.png.ppm,51,49.666666666666664,242221,False,0,0.888888888888889,0,465723,1.9227193348223317,3
Science_PNG_Vela_Jr.png.ppm,59,60,251660,False,0,0,0,758895,3.015556703488834,3
Science_PNG_vela_jr_rosat.png.ppm,34.333333333333336,35.666666666666664,136350,False,0.22222222222222224,0.888888888888889,0,482415,3.538063806380638,3
Science_PNG_WFCAM_JHK_colour-composite_image.png.ppm,122,122.33333333333333,610036,False,0.6666666666666666,0.2222222222222222,0,1687515,2.76625477840652,3
Science_PNG_WOBIB_140.png.ppm,38.333333333333336,39,125710,False,0.22222222222222224,0,0,519183,4.130005568371649,3
Science_PNG_xspecs4_main.png.ppm,95.33333333333333,95,506296,False,0.2222222222222222,0,0,1236507,2.4422610488725964,3
Science_PNG_Yang.png.ppm,74,83,288943,False,0,0,0,1617424,5.597726887309954,3
Science_PNG_zebrafisch.png.ppm,44.333333333333336,46,198605,False,0.22222222222222224,0,0,713871,3.5944261222023615,3
Science_PNG_Zweiter_Paderborner_Science_Slam_Poster.png.ppm,509.6666666666667,612.3333333333334,1928671,False,3.5555555555555554,1.5555555555555556,0,13187681,6.83770378670079,3
